13080901.6882,4715096.68701
13080902.1223,4715096.55802
13080902.5563,4715096.4147
13080902.5563,4715096.4147
13080902.9903,4715096.28571
13080903.4243,4715096.14239
13080903.4243,4715096.14239
13080903.8583,4715095.99907
13080904.2923,4715095.87008
13080904.2923,4715095.87008
13080904.7374,4715095.72676
13080905.1715,4715095.59777
13080905.1715,4715095.59777
13080905.6055,4715095.45445
13080906.0395,4715095.32546
13080906.0395,4715095.32546
13080906.4735,4715095.18213
13080906.9076,4715095.06748
13080906.9076,4715095.06748
13080907.3417,4715094.93849
13080907.7758,4715094.82383
13080907.7758,4715094.82383
13080908.1988,4715094.7235
13080908.6441,4715094.60885
13080908.6441,4715094.60885
13080909.0672,4715094.50852
13080909.5126,4715094.42253
13080909.5126,4715094.42253
13080909.9469,4715094.33653
13080910.3924,4715094.26487
13080910.3924,4715094.26487
13080910.8267,4715094.19321
13080911.25,4715094.13588
13080911.25,4715094.13588
13080911.6956,4715094.09289
13080912.1302,4715094.06422
13080912.1302,4715094.06422
13080912.5649,4715094.04989
13080912.9995,4715094.03556
13080912.9995,4715094.03556
13080913.4231,4715094.03556
13080913.8579,4715094.04989
13080913.8579,4715094.04989
13080914.2928,4715094.07855
13080914.7277,4715094.12155
13080914.7277,4715094.12155
13080915.1515,4715094.16455
13080915.5642,4715094.22188
13080915.5642,4715094.22188
13080915.9993,4715094.2792
13080916.4232,4715094.35087
13080916.4232,4715094.35087
13080916.8361,4715094.43686
13080916.8361,4715094.43686
13080917.2603,4715094.55152
13080917.6845,4715094.66617
13080917.6845,4715094.66617
13080918.0976,4715094.8095
13080918.5108,4715094.93849
13080918.5108,4715094.93849
13080918.9017,4715095.09614
13080919.2816,4715095.26813
13080919.2816,4715095.26813
13080919.6504,4715095.44011
13080920.008,4715095.62643
13080920.008,4715095.62643
13080920.3546,4715095.82708
13080920.7013,4715096.04207
13080920.7013,4715096.04207
13080921.0481,4715096.27138
13080921.3726,4715096.51503
13080921.3726,4715096.51503
13080921.686,4715096.75868
13080921.9772,4715097.03099
13080921.9772,4715097.03099
13080922.2461,4715097.28897
13080922.5262,4715097.56128
13080922.5262,4715097.56128
13080922.7951,4715097.83359
13080923.053,4715098.12023
13080923.053,4715098.12023
13080923.2887,4715098.42121
13080923.5132,4715098.73652
13080923.5132,4715098.73652
13080923.7378,4715099.0375
13080923.9401,4715099.36714
13080923.9401,4715099.36714
13080924.1314,4715099.71111
13080924.3116,4715100.05508
13080924.3116,4715100.05508
13080924.4916,4715100.38472
13080924.6496,4715100.74303
13080924.6496,4715100.74303
13080924.8075,4715101.10133
13080924.9654,4715101.45964
13080924.9654,4715101.45964
13080925.1234,4715101.81794
13080925.2703,4715102.20491
13080925.2703,4715102.20491
13080925.4061,4715102.59188
13080925.5419,4715102.99319
13080925.5419,4715102.99319
13080925.6779,4715103.40882
13080925.8138,4715103.82445
13080925.8138,4715103.82445
13080925.9609,4715104.24009
13080926.108,4715104.65572
13080926.108,4715104.65572
13080926.2551,4715105.07136
13080926.4022,4715105.50132
13080926.4022,4715105.50132
13080926.5493,4715105.91696
13080926.7076,4715106.34692
13080926.7076,4715106.34692
13080926.8436,4715106.77689
13080926.9907,4715107.19252
13080926.9907,4715107.19252
13080927.1156,4715107.62249
13080927.2515,4715108.03812
13080927.2515,4715108.03812
13080927.3987,4715108.48242
13080927.5236,4715108.91239
13080927.5236,4715108.91239
13080927.6485,4715109.34236
13080927.7734,4715109.78666
13080927.7734,4715109.78666
13080927.9095,4715110.23095
13080928.0344,4715110.66092
13080928.0344,4715110.66092
13080928.1705,4715111.10522
13080928.3065,4715111.53519
13080928.3065,4715111.53519
13080928.4314,4715111.97949
13080928.5786,4715112.40945
13080928.5786,4715112.40945
13080928.7035,4715112.85375
13080928.7035,4715112.85375
13080928.8284,4715113.29805
13080928.9756,4715113.72802
13080928.9756,4715113.72802
13080929.1116,4715114.15798
13080929.2477,4715114.60228
13080929.2477,4715114.60228
13080929.3726,4715115.03225
13080929.5086,4715115.46222
13080929.5086,4715115.46222
13080929.6334,4715115.89218
13080929.7695,4715116.32215
13080929.7695,4715116.32215
13080929.8943,4715116.75212
13080930.0303,4715117.18208
13080930.0303,4715117.18208
13080930.1552,4715117.61205
13080930.2911,4715118.02769
13080930.2911,4715118.02769
13080930.4271,4715118.45765
13080930.552,4715118.88762
13080930.7102,4715119.30325
13080930.7102,4715119.30325
13080930.8572,4715119.70456
13080930.8572,4715119.70456
13080930.982,4715120.12019
13080931.1068,4715120.52149
13080931.1068,4715120.52149
13080931.265,4715120.93713
13080931.4119,4715121.3241
13080931.4119,4715121.3241
13080931.5478,4715121.7254
13080931.5478,4715121.7254
13080931.6836,4715122.12671
13080931.8306,4715122.52801
13080931.8306,4715122.52801
13080931.9665,4715122.92931
13080932.1135,4715123.33061
13080932.1135,4715123.33061
13080932.2495,4715123.74625
13080932.3852,4715124.13322
13080932.3852,4715124.13322
13080932.5211,4715124.53452
13080932.6458,4715124.93582
13080932.6458,4715124.93582
13080932.7928,4715125.33713
13080932.9398,4715125.73843
13080932.9398,4715125.73843
13080933.0645,4715126.13973
13080933.2005,4715126.55537
13080933.2005,4715126.55537
13080933.3586,4715126.95667
13080933.5056,4715127.35797
13080933.5056,4715127.35797
13080933.6526,4715127.74494
13080933.6526,4715127.74494
13080933.8107,4715128.14625
13080933.8107,4715128.14625
13080933.9467,4715128.56188
13080934.0936,4715128.94885
13080934.0936,4715128.94885
13080934.2295,4715129.36449
13080934.3766,4715129.76579
13080934.3766,4715129.76579
13080934.5125,4715130.18143
13080934.6595,4715130.58273
13080934.6595,4715130.58273
13080934.8066,4715130.99837
13080934.9537,4715131.414
13080935.1007,4715131.8153
13080935.1007,4715131.8153
13080935.2478,4715132.23094
13080935.3837,4715132.64657
13080935.3837,4715132.64657
13080935.5307,4715133.04788
13080935.6666,4715133.46351
13080935.6666,4715133.46351
13080935.8137,4715133.87915
13080935.9497,4715134.29478
13080935.9497,4715134.29478
13080936.0968,4715134.72475
13080936.0968,4715134.72475
13080936.2439,4715135.14039
13080936.2439,4715135.14039
13080936.391,4715135.55602
13080936.538,4715135.95733
13080936.538,4715135.95733
13080936.6739,4715136.37296
13080936.8099,4715136.80293
13080936.957,4715137.21856
13080936.957,4715137.21856
13080937.0818,4715137.6342
13080937.2178,4715138.04984
13080937.2178,4715138.04984
13080937.3537,4715138.46547
13080937.3537,4715138.46547
13080937.4895,4715138.86677
13080937.6366,4715139.26808
13080937.6366,4715139.26808
13080937.7725,4715139.68371
13080937.9196,4715140.09935
13080937.9196,4715140.09935
13080938.0555,4715140.51498
13080938.1802,4715140.91629
13080938.1802,4715140.91629
13080938.3273,4715141.33192
13080938.3273,4715141.33192
13080938.4632,4715141.74756
13080938.588,4715142.1632
13080938.7239,4715142.5645
13080938.7239,4715142.5645
13080938.8598,4715142.9658
13080938.9734,4715143.38144
13080938.9734,4715143.38144
13080939.087,4715143.78274
13080939.087,4715143.78274
13080939.1894,4715144.18405
13080939.2919,4715144.59968
13080939.2919,4715144.59968
13080939.3832,4715145.00098
13080939.4632,4715145.38796
13080939.4632,4715145.38796
13080939.5546,4715145.80359
13080939.6013,4715146.2049
13080939.6013,4715146.2049
13080939.6703,4715146.62053
13080939.717,4715147.02183
13080939.717,4715147.02183
13080939.775,4715147.4518
13080939.8217,4715147.85311
13080939.8217,4715147.85311
13080939.8684,4715148.25441
13080939.8684,4715148.25441
13080939.904,4715148.67005
13080939.9061,4715149.08568
13080939.9083,4715149.50132
13080939.9083,4715149.50132
13080939.8994,4715149.91695
13080939.8905,4715150.34692
13080939.8905,4715150.34692
13080939.8593,4715150.77689
13080939.8169,4715151.20686
13080939.8169,4715151.20686
13080939.7524,4715151.65116
13080939.6765,4715152.0668
13080939.6765,4715152.0668
13080939.6007,4715152.49677
13080939.5138,4715152.92673
13080939.4046,4715153.3567
13080939.4046,4715153.3567
13080939.2842,4715153.78667
13080939.1639,4715154.21664
13080939.1639,4715154.21664
13080939.0323,4715154.63228
13080938.8896,4715155.06224
13080938.8896,4715155.06224
13080938.7468,4715155.46355
13080938.604,4715155.86485
13080938.604,4715155.86485
13080938.4278,4715156.26616
13080938.2627,4715156.66746
13080938.2627,4715156.66746
13080938.0752,4715157.05443
13080937.8877,4715157.4414
13080937.8877,4715157.4414
13080937.6891,4715157.82838
13080937.4906,4715158.22968
13080937.4906,4715158.22968
13080937.2808,4715158.61665
13080937.2808,4715158.61665
13080937.0711,4715159.01796
13080936.8614,4715159.41926
13080936.6629,4715159.82056
13080936.6629,4715159.82056
13080936.4532,4715160.22187
13080936.2434,4715160.60884
13080936.2434,4715160.60884
13080936.0337,4715161.01014
13080935.8352,4715161.41145
13080935.8352,4715161.41145
13080935.6366,4715161.79842
13080935.4381,4715162.21406
13080935.4381,4715162.21406
13080935.2507,4715162.61536
13080935.0633,4715163.01667
13080935.0633,4715163.01667
13080934.8871,4715163.41797
13080934.722,4715163.81927
13080934.722,4715163.81927
13080934.5457,4715164.22058
13080934.5457,4715164.22058
13080934.4029,4715164.62188
13080934.2489,4715165.02319
13080934.2489,4715165.02319
13080934.1173,4715165.42449
13080934.1173,4715165.42449
13080933.9857,4715165.84013
13080933.8541,4715166.25577
13080933.8541,4715166.25577
13080933.7337,4715166.6714
13080933.6021,4715167.08704
13080933.6021,4715167.08704
13080933.504,4715167.51701
13080933.504,4715167.51701
13080933.4171,4715167.94698
13080933.3413,4715168.37695
13080933.2655,4715168.80692
13080933.2655,4715168.80692
13080933.2121,4715169.23689
13080933.1698,4715169.68119
13080933.1698,4715169.68119
13080933.1388,4715170.13982
13080933.13,4715170.59845
13080933.13,4715170.59845
13080933.1658,4715171.04276
13080933.1658,4715171.04276
13080933.1905,4715171.50139
13080933.2039,4715171.94569
13080933.251,4715172.41866
13080933.251,4715172.41866
13080933.3314,4715172.86296
13080933.4118,4715173.32159
13080933.4118,4715173.32159
13080933.5143,4715173.75156
13080933.6282,4715174.2102
13080933.6282,4715174.2102
13080933.742,4715174.6545
13080933.8559,4715175.11313
13080933.8559,4715175.11313
13080933.9697,4715175.55743
13080934.0835,4715176.00174
13080934.0835,4715176.00174
13080934.2085,4715176.46037
13080934.2085,4715176.46037
13080934.3223,4715176.90467
13080934.4251,4715177.37764
13080934.5277,4715177.82194
13080934.5277,4715177.82194
13080934.6527,4715178.28057
13080934.6527,4715178.28057
13080934.7442,4715178.72488
13080934.858,4715179.16918
13080934.858,4715179.16918
13080934.9718,4715179.61348
13080934.9718,4715179.61348
13080935.0967,4715180.04345
13080935.2215,4715180.47342
13080935.2215,4715180.47342
13080935.3464,4715180.90339
13080935.4601,4715181.31903
13080935.4601,4715181.31903
13080935.5737,4715181.73466
13080935.6985,4715182.1503
13080935.8122,4715182.58027
13080935.8122,4715182.58027
13080935.9369,4715182.98158
13080936.0617,4715183.39721
13080936.0617,4715183.39721
13080936.2089,4715183.82718
13080936.3673,4715184.28582
13080936.3673,4715184.28582
13080936.5483,4715184.78745
13080936.5483,4715184.78745
13080936.7408,4715185.36074
13080936.9335,4715185.97703
13080937.1488,4715186.63632
13080937.1488,4715186.63632
13080937.3643,4715187.35294
13080937.6023,4715188.09822
13080937.6023,4715188.09822
13080937.8629,4715188.90083
13080938.1237,4715189.74644
13080938.1237,4715189.74644
13080938.407,4715190.63504
13080938.7017,4715191.56664
13080938.7017,4715191.56664
13080939.0189,4715192.55557
13080939.0189,4715192.55557
13080939.3475,4715193.57317
13080939.6653,4715194.6481
13080940.0054,4715195.75169
13080940.0054,4715195.75169
13080940.357,4715196.89827
13080940.7198,4715198.07353
13080940.7198,4715198.07353
13080941.1162,4715199.26311
13080941.1162,4715199.26311
13080941.5129,4715200.51003
13080941.9096,4715201.77127
13080942.3288,4715203.06119
13080942.3288,4715203.06119
13080942.726,4715204.40843
13080943.1453,4715205.727
13080943.1453,4715205.727
13080943.5759,4715207.05991
13080943.9841,4715208.39282
13080943.9841,4715208.39282
13080944.4148,4715209.7544
13080944.8345,4715211.1303
13080944.8345,4715211.1303
13080945.2653,4715212.52054
13080945.7075,4715213.93945
13080945.7075,4715213.93945
13080946.161,4715215.40135
13080946.161,4715215.40135
13080946.6257,4715216.87759
13080947.1018,4715218.38249
13080947.1018,4715218.38249
13080947.6002,4715219.90172
13080948.0877,4715221.46395
13080948.0877,4715221.46395
13080948.5975,4715223.04051
13080949.0961,4715224.58841
13080949.5946,4715226.1363
13080949.5946,4715226.1363
13080950.0709,4715227.6842
13080950.5471,4715229.21777
13080950.5471,4715229.21777
13080951.0343,4715230.72267
13080951.0343,4715230.72267
13080951.5215,4715232.22757
13080951.9751,4715233.71814
13080952.4289,4715235.22304
13080952.4289,4715235.22304
13080952.8936,4715236.68495
13080953.3471,4715238.14685
13080953.7894,4715239.59443
13080953.7894,4715239.59443
13080954.2428,4715241.02767
13080954.2428,4715241.02767
13080954.6849,4715242.44658
13080955.0935,4715243.85115
13080955.5243,4715245.22706
13080955.955,4715246.58864
13080955.955,4715246.58864
13080956.3857,4715247.93589
13080956.3857,4715247.93589
13080956.805,4715249.25447
13080957.2131,4715250.55872
13080957.2131,4715250.55872
13080957.61,4715251.84864
13080958.018,4715253.13856
13080958.4148,4715254.39981
13080958.4148,4715254.39981
13080958.8003,4715255.64674
13080959.1969,4715256.87932
13080959.1969,4715256.87932
13080959.571,4715258.08325
13080959.9452,4715259.28717
13080959.9452,4715259.28717
13080960.308,4715260.46243
13080960.308,4715260.46243
13080960.6708,4715261.63769
13080961.0448,4715262.79862
13080961.4074,4715263.93088
13080961.4074,4715263.93088
13080961.7588,4715265.04881
13080962.1213,4715266.16675
13080962.1213,4715266.16675
13080962.4614,4715267.25601
13080962.4614,4715267.25601
13080962.8015,4715268.34528
13080963.1416,4715269.42021
13080963.4815,4715270.48081
13080963.4815,4715270.48081
13080963.8103,4715271.52708
13080964.139,4715272.57335
13080964.139,4715272.57335
13080964.4677,4715273.60529
13080964.7739,4715274.62289
13080964.7739,4715274.62289
13080965.0691,4715275.6405
13080965.0691,4715275.6405
13080965.3642,4715276.64377
13080965.6813,4715277.60404
13080965.6813,4715277.60404
13080965.9762,4715278.57865
13080965.9762,4715278.57865
13080966.2376,4715279.53893
13080966.5547,4715280.4992
13080966.5547,4715280.4992
13080966.8608,4715281.47381
13080967.1447,4715282.47708
13080967.4509,4715283.48036
13080967.4509,4715283.48036
13080967.7462,4715284.51229
13080968.0526,4715285.55856
13080968.0526,4715285.55856
13080968.3368,4715286.61917
13080968.61,4715287.6941
13080968.61,4715287.6941
13080968.8943,4715288.76904
13080969.1676,4715289.87264
13080969.1676,4715289.87264
13080969.4296,4715290.96191
13080969.6806,4715292.06551
13080969.6806,4715292.06551
13080969.9316,4715293.15478
13080970.1715,4715294.27271
13080970.1715,4715294.27271
13080970.3891,4715295.37631
13080970.6068,4715296.50858
13080970.6068,4715296.50858
13080970.8247,4715297.68384
13080970.8247,4715297.68384
13080971.0539,4715298.87344
13080971.2831,4715300.07737
13080971.5014,4715301.3243
13080971.5014,4715301.3243
13080971.731,4715302.59989
13080971.9607,4715303.88981
13080971.9607,4715303.88981
13080972.2017,4715305.2084
13080972.2017,4715305.2084
13080972.4539,4715306.54133
13080972.7174,4715307.90292
13080972.7174,4715307.90292
13080972.9699,4715309.29317
13080973.1891,4715310.71209
13080973.1891,4715310.71209
13080973.4307,4715312.14534
13080973.6725,4715313.60725
13080973.6725,4715313.60725
13080973.9143,4715315.09784
13080974.1564,4715316.61708
13080974.1564,4715316.61708
13080974.4096,4715318.15066
13080974.6743,4715319.72724
13080974.6743,4715319.72724
13080974.9054,4715321.30382
13080975.148,4715322.92339
13080975.148,4715322.92339
13080975.3907,4715324.57163
13080975.6336,4715326.26287
13080975.6336,4715326.26287
13080975.8543,4715327.95411
13080976.0862,4715329.67402
13080976.0862,4715329.67402
13080976.3183,4715331.42259
13080976.5394,4715333.19982
13080976.5394,4715333.19982
13080976.7605,4715334.97706
13080976.7605,4715334.97706
13080976.9818,4715336.79729
13080977.2032,4715338.63186
13080977.4136,4715340.49509
13080977.4136,4715340.49509
13080977.6352,4715342.37265
13080977.8457,4715344.26455
13080977.8457,4715344.26455
13080978.0564,4715346.18511
13080978.2673,4715348.13434
13080978.2673,4715348.13434
13080978.4447,4715350.08357
13080978.6445,4715352.06146
13080978.6445,4715352.06146
13080978.8221,4715354.05369
13080978.9887,4715356.06025
13080979.1666,4715358.09548
13080979.1666,4715358.09548
13080979.311,4715360.1307
13080979.4444,4715362.1946
13080979.4444,4715362.1946
13080979.5556,4715364.27282
13080979.6446,4715366.36538
13080979.6446,4715366.36538
13080979.7336,4715368.47227
13080979.7336,4715368.47227
13080979.8004,4715370.59349
13080979.8673,4715372.71472
13080979.923,4715374.85028
13080979.923,4715374.85028
13080979.9677,4715376.98583
13080980.0233,4715379.10706
13080980.0233,4715379.10706
13080980.0567,4715381.22829
13080980.0901,4715383.33518
13080980.0901,4715383.33518
13080980.1233,4715385.42774
13080980.1454,4715387.52031
13080980.1454,4715387.52031
13080980.1785,4715389.5842
13080980.1785,4715389.5842
13080980.2115,4715391.63377
13080980.2334,4715393.68333
13080980.2334,4715393.68333
13080980.244,4715395.70423
13080980.2655,4715397.69647
13080980.2758,4715399.66004
13080980.2758,4715399.66004
13080980.2972,4715401.60928
13080980.2972,4715401.60928
13080980.3184,4715403.52986
13080980.3393,4715405.40743
13080980.3393,4715405.40743
13080980.3491,4715407.27068
13080980.3586,4715409.09092
13080980.3586,4715409.09092
13080980.3681,4715410.91117
13080980.3681,4715410.91117
13080980.3774,4715412.68842
13080980.3978,4715414.45134
13080980.3978,4715414.45134
13080980.4069,4715416.19992
13080980.4069,4715416.19992
13080980.4047,4715417.90551
13080980.4137,4715419.61109
13080980.4137,4715419.61109
13080980.4112,4715421.27368
13080980.4087,4715422.92194
13080980.4087,4715422.92194
13080980.3949,4715424.55587
13080980.3811,4715426.17546
13080980.3811,4715426.17546
13080980.3782,4715427.75205
13080980.3782,4715427.75205
13080980.3641,4715429.31431
13080980.3611,4715430.86224
13080980.3579,4715432.38151
13080980.3579,4715432.38151
13080980.3434,4715433.88644
13080980.329,4715435.37704
13080980.329,4715435.37704
13080980.3143,4715436.83898
13080980.2996,4715438.28658
13080980.2996,4715438.28658
13080980.2847,4715439.70551
13080980.281,4715441.12445
13080980.281,4715441.12445
13080980.266,4715442.51472
13080980.262,4715443.89066
13080980.262,4715443.89066
13080980.2468,4715445.23794
13080980.2316,4715446.58521
13080980.2316,4715446.58521
13080980.2273,4715447.90382
13080980.2118,4715449.2081
13080980.2118,4715449.2081
13080980.1964,4715450.51237
13080980.1964,4715450.51237
13080980.1807,4715451.78798
13080980.1651,4715453.04926
13080980.1604,4715454.29621
13080980.1604,4715454.29621
13080980.1446,4715455.52882
13080980.1287,4715456.7471
13080980.1287,4715456.7471
13080980.1127,4715457.95105
13080980.1078,4715459.14067
13080980.1078,4715459.14067
13080980.0916,4715460.31595
13080980.0916,4715460.31595
13080980.0642,4715461.4769
13080980.0591,4715462.62352
13080980.0427,4715463.75581
13080980.0427,4715463.75581
13080980.0374,4715464.87376
13080980.021,4715465.99171
13080980.021,4715465.99171
13080980.0044,4715467.081
13080979.9878,4715468.17029
13080979.9878,4715468.17029
13080979.9711,4715469.24524
13080979.9711,4715469.24524
13080979.9655,4715470.29153
13080979.9487,4715471.35216
13080979.9318,4715472.38411
13080979.9318,4715472.38411
13080979.9149,4715473.41607
13080979.8979,4715474.41936
13080979.8979,4715474.41936
13080979.8809,4715475.42266
13080979.8749,4715476.41162
13080979.8749,4715476.41162
13080979.8577,4715477.38624
13080979.8405,4715478.36087
13080979.8405,4715478.36087
13080979.8232,4715479.30683
13080979.817,4715480.25279
13080979.817,4715480.25279
13080979.7995,4715481.18442
13080979.7821,4715482.11605
13080979.7821,4715482.11605
13080979.7646,4715483.03335
13080979.7582,4715483.93631
13080979.7582,4715483.93631
13080979.7406,4715484.82494
13080979.7228,4715485.69924
13080979.7228,4715485.69924
13080979.7051,4715486.57354
13080979.6986,4715487.44784
13080979.6986,4715487.44784
13080979.6807,4715488.29347
13080979.6628,4715489.1391
13080979.6628,4715489.1391
13080979.6449,4715489.97041
13080979.6158,4715490.80171
13080979.6158,4715490.80171
13080979.5642,4715491.60434
13080979.5127,4715492.40698
13080979.5127,4715492.40698
13080979.4388,4715493.19528
13080979.3649,4715493.98358
13080979.3649,4715493.98358
13080979.2686,4715494.74322
13080979.15,4715495.51719
13080979.15,4715495.51719
13080979.0203,4715496.29116
13080979.0203,4715496.29116
13080978.9239,4715497.03646
13080978.8273,4715497.7531
13080978.6525,4715498.44107
13080978.6525,4715498.44107
13080978.4666,4715499.12905
13080978.292,4715499.83135
13080978.292,4715499.83135
13080978.106,4715500.505
13080977.8754,4715501.1643
13080977.8754,4715501.1643
13080977.6111,4715501.78061
13080977.3133,4715502.38259
13080977.0042,4715502.9559
13080977.0042,4715502.9559
13080976.6726,4715503.50055
13080976.3186,4715504.01653
13080976.3186,4715504.01653
13080975.9421,4715504.48951
13080975.5431,4715504.93383
13080975.5431,4715504.93383
13080975.1329,4715505.36381
13080974.7115,4715505.76513
13080974.7115,4715505.76513
13080974.2787,4715506.13778
13080973.8458,4715506.4961
13080973.8458,4715506.4961
13080973.4015,4715506.79709
13080972.9348,4715507.06941
13080972.9348,4715507.06941
13080972.4568,4715507.31307
13080971.9897,4715507.52806
13080971.9897,4715507.52806
13080971.5002,4715507.71439
13080971.5002,4715507.71439
13080971.0218,4715507.87205
13080970.521,4715508.02971
13080969.9977,4715508.1587
13080969.9977,4715508.1587
13080969.4522,4715508.27337
13080968.8619,4715508.3737
13080968.8619,4715508.3737
13080968.2603,4715508.44536
13080967.6251,4715508.47403
13080967.6251,4715508.47403
13080966.9789,4715508.53136
13080966.9789,4715508.53136
13080966.3103,4715508.57436
13080965.6194,4715508.60302
13080964.9062,4715508.64602
13080964.9062,4715508.64602
13080964.1817,4715508.66035
13080963.4574,4715508.68902
13080963.4574,4715508.68902
13080962.7217,4715508.68902
13080961.975,4715508.71768
13080961.975,4715508.71768
13080961.2284,4715508.76068
13080961.2284,4715508.76068
13080960.4595,4715508.80368
13080959.7127,4715508.81801
13080958.9214,4715508.83235
13080958.9214,4715508.83235
13080958.119,4715508.87534
13080957.3054,4715508.88968
13080957.3054,4715508.88968
13080956.4695,4715508.91834
13080955.6448,4715508.94701
13080955.6448,4715508.94701
13080954.8312,4715508.97567
13080954.8312,4715508.97567
13080954.051,4715508.99001
13080953.2152,4715509.01867
13080952.4239,4715509.04734
13080952.4239,4715509.04734
13080951.6325,4715509.06167
13080950.83,4715509.06167
13080950.83,4715509.06167
13080950.0833,4715509.09034
13080949.3145,4715509.14767
13080948.5565,4715509.14767
13080948.5565,4715509.14767
13080947.8209,4715509.162
13080947.0854,4715509.205
13080947.0854,4715509.205
13080946.3054,4715509.248
13080945.4917,4715509.26233
13080945.4917,4715509.26233
13080944.6446,4715509.27666
13080943.7866,4715509.33399
13080943.7866,4715509.33399
13080942.9063,4715509.39133
13080942.9063,4715509.39133
13080941.9923,4715509.39133
13080941.0561,4715509.41999
13080940.12,4715509.46299
13080940.12,4715509.46299
13080939.1949,4715509.47732
13080938.2475,4715509.49165
13080938.2475,4715509.49165
13080937.2777,4715509.49165
13080936.3081,4715509.52032
13080936.3081,4715509.52032
13080935.3272,4715509.52032
13080935.3272,4715509.52032
13080934.3352,4715509.53465
13080933.3208,4715509.53465
13080932.3176,4715509.53465
13080932.3176,4715509.53465
13080931.3033,4715509.54899
13080930.2888,4715509.52032
13080930.2888,4715509.52032
13080929.2632,4715509.50599
13080928.2265,4715509.49165
13080928.2265,4715509.49165
13080927.1786,4715509.47732
13080926.1307,4715509.44866
13080926.1307,4715509.44866
13080925.0604,4715509.40566
13080924.0014,4715509.40566
13080924.0014,4715509.40566
13080922.9312,4715509.37699
