13080783.3361,4715329.73135
13080783.2313,4715328.88573
13080783.2313,4715328.88573
13080783.1375,4715327.99711
13080783.0324,4715327.07983
13080783.0324,4715327.07983
13080782.938,4715326.09088
13080782.8437,4715325.10194
13080782.716,4715324.12733
13080782.716,4715324.12733
13080782.5879,4715323.09538
13080782.4597,4715322.02044
13080782.4597,4715322.02044
13080782.3424,4715320.90251
13080782.2027,4715319.77024
13080782.2027,4715319.77024
13080782.0628,4715318.59497
13080782.0628,4715318.59497
13080781.9339,4715317.39104
13080781.7714,4715316.17277
13080781.6311,4715314.92585
13080781.6311,4715314.92585
13080781.4796,4715313.66458
13080781.3281,4715312.38899
13080781.1763,4715311.08473
13080781.1763,4715311.08473
13080781.0245,4715309.76614
13080780.8726,4715308.43322
13080780.8726,4715308.43322
13080780.6985,4715307.11463
13080780.5131,4715305.76737
13080780.3278,4715304.43445
13080780.3278,4715304.43445
13080780.1424,4715303.08719
13080779.9459,4715301.75427
13080779.7605,4715300.40702
13080779.7605,4715300.40702
13080779.5753,4715299.08843
13080779.3899,4715297.74117
13080779.1934,4715296.40825
13080779.1934,4715296.40825
13080779.0081,4715295.07533
13080778.834,4715293.75674
13080778.834,4715293.75674
13080778.6265,4715292.45249
13080778.4191,4715291.14823
13080778.2562,4715289.84397
13080778.0377,4715288.56838
13080778.0377,4715288.56838
13080777.8415,4715287.29279
13080777.6566,4715286.03154
13080777.4829,4715284.78461
13080777.4829,4715284.78461
13080777.276,4715283.59501
13080777.0913,4715282.37675
13080777.0913,4715282.37675
13080776.9069,4715281.23016
13080776.7221,4715279.99757
13080776.7221,4715279.99757
13080776.5265,4715278.8223
13080776.3309,4715277.66137
13080776.3309,4715277.66137
13080776.1356,4715276.54344
13080775.9513,4715275.41118
13080775.9513,4715275.41118
13080775.7561,4715274.32191
13080775.5496,4715273.20398
13080775.3543,4715272.08605
13080775.3543,4715272.08605
13080775.159,4715270.98245
13080774.9526,4715269.87885
13080774.9526,4715269.87885
13080774.7462,4715268.78958
13080774.5177,4715267.71465
13080774.2891,4715266.63972
13080774.2891,4715266.63972
13080774.0717,4715265.56478
13080773.8321,4715264.50418
13080773.8321,4715264.50418
13080773.6036,4715263.44358
13080773.3751,4715262.38298
13080773.3751,4715262.38298
13080773.1466,4715261.32238
13080772.9182,4715260.27611
13080772.9182,4715260.27611
13080772.7009,4715259.22984
13080772.4724,4715258.16924
13080772.4724,4715258.16924
13080772.2552,4715257.13731
13080772.038,4715256.09104
13080771.8209,4715255.07344
13080771.5815,4715254.05584
13080771.5815,4715254.05584
13080771.3868,4715253.0669
13080771.2255,4715252.06363
13080771.0087,4715251.10336
13080771.0087,4715251.10336
13080770.8142,4715250.14308
13080770.6641,4715249.16848
13080770.4809,4715248.23687
13080770.4809,4715248.23687
13080770.32,4715247.30526
13080770.1591,4715246.38799
13080770.1591,4715246.38799
13080769.9538,4715245.49938
13080769.7931,4715244.61077
13080769.6548,4715243.73649
13080769.6548,4715243.73649
13080769.4719,4715242.87655
13080769.3003,4715242.03094
13080769.3003,4715242.03094
13080769.1399,4715241.19966
13080768.9684,4715240.36838
13080768.7969,4715239.55143
13080768.7969,4715239.55143
13080768.443,4715237.96053
13080768.443,4715237.96053
13080768.2717,4715237.17225
13080768.2717,4715237.17225
13080768.1004,4715236.3983
13080767.9181,4715235.63868
13080767.9181,4715235.63868
13080767.7359,4715234.8934
13080767.5647,4715234.13378
13080767.5647,4715234.13378
13080767.3936,4715233.3885
13080767.2338,4715232.67188
13080767.0627,4715231.94092
13080767.0627,4715231.94092
13080766.8919,4715231.23864
13080766.8919,4715231.23864
13080766.7433,4715230.53635
13080766.5836,4715229.84839
13080766.5836,4715229.84839
13080766.424,4715229.16044
13080766.2756,4715228.50115
13080766.1272,4715227.82753
13080766.1272,4715227.82753
13080765.9677,4715227.16824
13080765.8194,4715226.52328
13080765.6711,4715225.87832
13080765.6711,4715225.87832
13080765.5341,4715225.2477
13080765.3859,4715224.6314
13080765.3859,4715224.6314
